-5.319799	0.002429	4.590000	4.500000
-5.331408	0.002201	4.630000	4.500000
-5.300762	0.002574	4.670000	4.500000
-5.325605	0.002175	4.590000	4.533333
-5.332584	0.002289	4.630000	4.533333
-5.292834	0.002346	4.670000	4.533333
-5.335259	0.002342	4.590000	4.566667
-5.331944	0.002311	4.630000	4.566667
-5.292490	0.002694	4.670000	4.566667
